0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,label
-201.8259735107422,57.38899612426758,3.2749147415161133,4.717686176300049,-16.309608459472656,-1.790428638458252,-4.840267658233643,-6.508924961090088,-12.744068145751953,-0.7108972668647766,-9.738814353942871,-3.6374571323394775,-2.853986978530884,25.460025369684466,20.803330530219313,19.087294390988117,17.28291059714596,17.386322575403973,0.33540382981300354,0.3614240884780884,0.3588719069957733,0.3775927722454071,0.39867445826530457,0.4135093092918396,0.39443984627723694,0.3267630338668823,0.2926826775074005,0.27370360493659973,0.3042340576648712,0.3373630940914154,,0
-199.479248046875,77.03466033935547,12.425354957580566,16.50662612915039,-13.350051879882812,-2.383213520050049,-8.358633995056152,-7.315680980682373,-9.758560180664062,-7.981855869293213,-8.684391021728516,-10.177373886108398,-9.482497215270996,26.84248866609525,19.265558714385733,17.48602860378187,15.52204800163687,17.439522919207747,0.30396825075149536,0.31015658378601074,0.3657291829586029,0.3751331567764282,0.3837715983390808,0.37689658999443054,0.3465815782546997,0.3351634740829468,0.36443495750427246,0.3754771947860718,0.36010438203811646,0.32337135076522827,,0
-250.0626678466797,23.349458694458008,-12.001919746398926,-5.292761325836182,-38.72808074951172,-8.70588207244873,-30.112991333007812,-3.560882568359375,-18.005510330200195,0.17544977366924286,-10.769370079040527,-2.7970046997070312,-5.827643394470215,24.188515970537495,19.27142592625902,19.86344610735171,17.74849354703751,20.686071470288894,0.43804699182510376,0.40007951855659485,0.35902297496795654,0.3519476354122162,0.3725290298461914,0.38172903656959534,0.32522323727607727,0.3271942734718323,0.3545219302177429,0.31732967495918274,0.38542261719703674,0.4399458169937134,,0
-156.35638427734375,46.65386962890625,5.618128776550293,5.9858479499816895,-26.889986038208008,-5.570313453674316,-13.161300659179688,4.8822922706604,-13.929027557373047,1.3827630281448364,-12.221393585205078,-4.015346050262451,-7.218133926391602,24.55344485101147,18.95455213513706,18.841745775633644,15.726282017416942,19.756584725695298,0.21620893478393555,0.35093164443969727,0.5337517857551575,0.41554388403892517,0.3684238791465759,0.3685612082481384,0.34181350469589233,0.3162168264389038,0.4387666881084442,0.4446338415145874,0.36472973227500916,0.24086277186870575,,0
-188.7362823486328,55.34547805786133,8.470444679260254,15.918529510498047,-26.08174705505371,-7.443607807159424,-8.796796798706055,-8.679804801940918,-12.344001770019531,0.9518895149230957,-9.426036834716797,-2.8716790676116943,-3.1809239387512207,24.651128443829386,20.37544162261743,19.851426560357236,16.955349687614618,19.088527076490493,0.4537660777568817,0.4824691116809845,0.4889813959598541,0.3403266370296478,0.2188100516796112,0.20375972986221313,0.19616466760635376,0.21699394285678864,0.277997761964798,0.32737189531326294,0.3123447597026825,0.37525978684425354,,0
-147.7974395751953,21.556236267089844,-14.272848129272461,13.719103813171387,-25.800283432006836,1.0332731008529663,-17.110172271728516,9.488180160522461,-22.254501342773438,3.0336220264434814,-15.037583351135254,-6.374050140380859,-12.671721458435059,23.95112078008612,23.926399524163394,22.60463002538412,19.947536389251855,23.922366074328338,0.3222714364528656,0.2875210642814636,0.28091973066329956,0.20805101096630096,0.2707858383655548,0.3320072591304779,0.2793886959552765,0.2763640284538269,0.314022421836853,0.36740341782569885,0.4053873121738434,0.38498809933662415,,0
-174.45619201660156,58.542274475097656,-7.968112468719482,12.779824256896973,-19.567296981811523,-3.2031047344207764,-9.14588451385498,-6.47874116897583,-13.95728588104248,-3.309788465499878,-11.828874588012695,-9.961853981018066,-6.119009971618652,24.521096756680826,19.99272280005618,18.53461253775392,16.75420061821185,19.77548108932649,0.404581755399704,0.3526950478553772,0.29755616188049316,0.2626083195209503,0.251254677772522,0.26862263679504395,0.2844979465007782,0.29995283484458923,0.322003573179245,0.37705788016319275,0.41281500458717346,0.41511625051498413,,0
-171.95437622070312,31.250957489013672,-5.727310657501221,23.499393463134766,-25.6739501953125,11.229776382446289,-10.409027099609375,0.722678005695343,-13.061551094055176,-0.9848664999008179,-9.676216125488281,-4.4229607582092285,-3.8285701274871826,23.04768669152256,20.362322479612224,19.37764741935179,16.46682312976488,21.243179874421973,0.42046186327934265,0.3385940492153168,0.3025495111942291,0.2743385136127472,0.2762536406517029,0.3308909237384796,0.3262529671192169,0.29142460227012634,0.3513035178184509,0.43777355551719666,0.49796080589294434,0.4930817782878876,,0
-206.3092498779297,37.350486755371094,5.479615688323975,23.04179573059082,-20.778947830200195,2.747241497039795,-6.94460916519165,-1.2677336931228638,-5.145849704742432,1.6077604293823242,-7.420098781585693,-3.5100691318511963,-11.055135726928711,25.05935966897059,19.755813248921783,19.594658483371084,16.722832472218094,19.373478681837703,0.37199175357818604,0.3396250605583191,0.25835421681404114,0.2700459957122803,0.3330760598182678,0.4331783056259155,0.49285978078842163,0.43851736187934875,0.3838699162006378,0.291622132062912,0.3037787675857544,0.3799079358577728,,0
-177.47158813476562,56.683692932128906,-8.600438117980957,10.548407554626465,-17.229862213134766,0.3123190701007843,-10.285114288330078,-4.0725226402282715,-13.191240310668945,-3.9585723876953125,-9.178479194641113,-9.114295959472656,-6.261094570159912,25.10606855563979,21.76586063059665,19.81747728129494,17.959042984858232,19.785668664700548,0.3169952929019928,0.3013225495815277,0.23806898295879364,0.2170780897140503,0.26053866744041443,0.31497541069984436,0.29382213950157166,0.29247525334358215,0.3246535062789917,0.33922380208969116,0.3505527377128601,0.3530057370662689,,0
-140.82315063476562,27.95237159729004,-22.090404510498047,-2.70495343208313,-24.156896591186523,-12.786969184875488,-17.63212013244629,-10.06596851348877,-15.042529106140137,-5.0764479637146,-10.914164543151855,-2.3794922828674316,-5.275481700897217,26.142453572481713,19.41812495914368,19.062507606689664,16.66216642638388,18.99757036305117,0.4004514515399933,0.40596485137939453,0.36427509784698486,0.32021328806877136,0.32631269097328186,0.35065585374832153,0.40600186586380005,0.3936309516429901,0.3671952188014984,0.3765142560005188,0.37873518466949463,0.39005252718925476,,0
-193.73330688476562,54.83473587036133,0.3739085793495178,11.80970573425293,-10.595186233520508,-5.350872993469238,-9.704919815063477,-3.9144017696380615,-13.969889640808105,-2.6049184799194336,-16.3834171295166,-4.049796104431152,-5.632311820983887,25.554983666362652,20.28761371138783,18.0215896386692,16.207713984288393,18.555681142938866,0.3135102689266205,0.3535783290863037,0.35837891697883606,0.3626576364040375,0.3567033112049103,0.3545934855937958,0.3401859998703003,0.287380188703537,0.30370402336120605,0.30503177642822266,0.28761056065559387,0.28271153569221497,,0
-211.72962951660156,43.39604187011719,-23.115680694580078,-4.840275287628174,-37.290836334228516,-1.6804744005203247,-27.556058883666992,-7.1213788986206055,-22.38549041748047,-6.648430824279785,-8.288961410522461,-4.333475589752197,-7.742131233215332,24.3034294845715,18.304967856122776,18.82692375149733,16.540859257761202,21.13218151172888,0.3561582565307617,0.2767772972583771,0.3060467839241028,0.31022241711616516,0.3425043523311615,0.3605886697769165,0.370672345161438,0.40041616559028625,0.44039419293403625,0.5194724202156067,0.4903571903705597,0.4394593834877014,,0
-150.62152099609375,43.69900894165039,-19.812585830688477,8.385307312011719,-31.87117576599121,-6.633239269256592,-13.878456115722656,2.565173625946045,-12.09625244140625,1.2743414640426636,-5.362884521484375,0.21547405421733856,-2.0622057914733887,24.292264011746425,19.649133355262695,19.53155221553737,16.83622794245674,20.948804231114753,0.3619385361671448,0.3760563135147095,0.4074420928955078,0.3509601652622223,0.3568442463874817,0.373974472284317,0.35014650225639343,0.34507107734680176,0.3605468273162842,0.41432619094848633,0.35411131381988525,0.3616669178009033,,0
-221.7692413330078,63.70121765136719,7.011007785797119,6.1279683113098145,-11.689001083374023,-4.873573303222656,-5.082481384277344,-2.4741950035095215,-6.811694145202637,-2.0102689266204834,-11.616172790527344,-5.304632663726807,-6.77031135559082,25.26273072817983,20.757504393536816,18.217430265025378,16.437324109280244,16.654667955376457,0.2904551327228546,0.1960710883140564,0.18577145040035248,0.260262668132782,0.3604646623134613,0.3679831326007843,0.3526727259159088,0.4319913387298584,0.3777531683444977,0.30777737498283386,0.32717594504356384,0.3440974950790405,,0
-128.4093475341797,12.676424980163574,-50.368927001953125,-12.3003568649292,-50.49668502807617,-11.073156356811523,-24.92820167541504,-7.07556676864624,-20.970569610595703,1.541365385055542,-14.923934936523438,-1.6719157695770264,-7.914770603179932,23.29547990419002,19.982168497728043,20.744728093824477,18.078531233300254,23.409273908349522,0.3528987169265747,0.3033609986305237,0.2622670531272888,0.21387021243572235,0.23912890255451202,0.3505387008190155,0.3797779083251953,0.31584033370018005,0.32086706161499023,0.38981372117996216,0.3488774001598358,0.38000696897506714,,0
-162.88558959960938,45.59255599975586,-8.405098915100098,5.785633563995361,-27.975759506225586,4.718177318572998,-6.937776565551758,0.28354769945144653,-10.818825721740723,0.33390721678733826,-13.086784362792969,-5.489208221435547,-6.418662071228027,24.27666863978763,19.976013837916497,18.787149167764504,17.303356562839546,20.151780027668195,0.35073935985565186,0.332960307598114,0.30899932980537415,0.26548200845718384,0.2624160051345825,0.31447702646255493,0.407158762216568,0.3692229986190796,0.3928276300430298,0.4329720139503479,0.43607407808303833,0.42708897590637207,,0
-215.8050537109375,38.677494049072266,-2.8073201179504395,19.003591537475586,-14.824898719787598,3.531243085861206,-5.297076225280762,-0.22410014271736145,-11.330988883972168,-0.934566080570221,-7.192589282989502,-2.5222795009613037,-3.064641237258911,23.90934114300927,22.46891725364444,20.567485270057258,17.327829521077838,19.05461770235332,0.5406754016876221,0.44661471247673035,0.3002348244190216,0.1979554295539856,0.16535383462905884,0.17252863943576813,0.2118084579706192,0.24318040907382965,0.21159100532531738,0.23427151143550873,0.3208537697792053,0.46934711933135986,,0
-113.3454818725586,49.02254104614258,-27.302928924560547,11.782604217529297,-35.353431701660156,-14.056822776794434,-19.758686065673828,-5.648421287536621,-11.653903007507324,3.8847761154174805,-3.6122822761535645,8.7546968460083,-4.052898406982422,23.597654319239076,15.770524918655443,18.414277986150342,16.490888097449833,21.784651084986628,0.45378896594047546,0.40010982751846313,0.37193208932876587,0.3233935832977295,0.30584001541137695,0.29336124658584595,0.3908718526363373,0.4723992347717285,0.4861624836921692,0.5117048621177673,0.5289344191551208,0.5614928007125854,,0
-205.15684509277344,80.4685287475586,5.60375452041626,1.887012243270874,-16.183828353881836,-11.383416175842285,-13.419678688049316,-7.141546726226807,-10.065706253051758,-5.265375137329102,-8.64946174621582,-6.872458457946777,-4.0055766105651855,24.235697953023298,18.086896548010998,18.481850239610406,16.38403122670989,16.841487841961904,0.33747535943984985,0.3688649833202362,0.32778623700141907,0.26779866218566895,0.3050664961338043,0.32800889015197754,0.36557334661483765,0.3565368950366974,0.3692666292190552,0.3772449493408203,0.36713463068008423,0.3467833697795868,,0
-210.3314208984375,71.61355590820312,3.7298545837402344,3.761812210083008,-22.204744338989258,-11.02524471282959,-8.032716751098633,-8.98595142364502,-9.776834487915039,-1.7605587244033813,-5.456958770751953,-5.555718898773193,-2.9057514667510986,25.17265932139901,21.72301574687278,21.4465700201703,17.93202106962709,17.936861575921295,0.32428085803985596,0.3816930651664734,0.36748069524765015,0.31388482451438904,0.2608407437801361,0.2110460251569748,0.20890702307224274,0.2691144049167633,0.2585590183734894,0.2598688006401062,0.3098986744880676,0.3269825577735901,,0
-179.35794067382812,40.66300964355469,-3.7750229835510254,18.528444290161133,-33.21238327026367,-7.168357849121094,-12.86420726776123,-0.3087640702724457,-11.389544486999512,3.032972812652588,-4.007289409637451,-0.8171045780181885,2.442319869995117,23.77354686957006,17.63266392687854,19.347485784373163,16.20710836047882,20.82367577523332,0.25702428817749023,0.24815228581428528,0.328504741191864,0.43520697951316833,0.3685188591480255,0.38828355073928833,0.3318653702735901,0.3304595649242401,0.35607123374938965,0.4442490339279175,0.513588011264801,0.37224698066711426,,0
-243.46527099609375,41.58883285522461,-26.120500564575195,26.504947662353516,-45.41627502441406,17.438167572021484,-9.69267749786377,7.693605422973633,-4.135199069976807,8.70849323272705,1.5883088111877441,3.4968490600585938,2.1582815647125244,23.923885862859347,20.060054421612893,21.763416842682112,18.84596349595583,26.103324835391717,0.4225503206253052,0.3453018367290497,0.3436100482940674,0.3503383696079254,0.30072638392448425,0.3503386676311493,0.30852454900741577,0.3249232769012451,0.3382614850997925,0.36907708644866943,0.4533531665802002,0.4440191090106964,,0
-172.87338256835938,81.21179962158203,-21.980335235595703,8.437973022460938,-17.24444580078125,5.566478729248047,-11.758896827697754,-3.2846875190734863,-16.5708065032959,-9.7271146774292,-15.226363182067871,-10.688610076904297,-9.63393783569336,24.720682359139833,19.26669887271936,17.252211375326173,17.85319353538775,21.264890182167242,0.38819998502731323,0.40331706404685974,0.3610685169696808,0.3423827588558197,0.377115935087204,0.3897534906864166,0.38838857412338257,0.36733877658843994,0.35900169610977173,0.34308430552482605,0.3093692660331726,0.34390097856521606,,0
-180.61900329589844,57.325382232666016,9.758769989013672,14.4995698928833,-16.05838394165039,4.181246757507324,-8.322007179260254,-0.2724989354610443,-15.173583030700684,-4.823197364807129,-14.003035545349121,-7.349235534667969,-8.89388370513916,26.80717419758062,19.71271843363457,18.447846443687727,16.62310320755667,19.030447440897277,0.23822931945323944,0.2029932141304016,0.24683041870594025,0.41761040687561035,0.5149316191673279,0.4258204698562622,0.3493273854255676,0.3079823851585388,0.3016511797904968,0.2724214494228363,0.27864566445350647,0.2866528630256653,,0
-227.81076049804688,59.673038482666016,20.162490844726562,12.825161933898926,-18.570844650268555,0.38610759377479553,-5.0859694480896,-3.1739840507507324,-7.347748756408691,-5.76932954788208,-10.681415557861328,-9.46522331237793,-7.854303359985352,26.728579146406553,20.154826641777856,17.98117580377925,16.370844111800153,17.19739290061957,0.30051252245903015,0.2574537396430969,0.23754914104938507,0.2270887792110443,0.27785879373550415,0.37862998247146606,0.46916598081588745,0.47540706396102905,0.4138607084751129,0.3393031060695648,0.3291667699813843,0.3332235813140869,,0
-157.94808959960938,45.68449401855469,-5.514529228210449,11.140995025634766,-23.078197479248047,-0.9357236623764038,-8.24737548828125,-2.709855318069458,-14.552531242370605,-1.792553424835205,-13.960092544555664,-2.7824082374572754,-8.09022045135498,24.908875514176714,20.040054885737558,18.28276245730387,16.985737478350593,20.642646881184508,0.24420754611492157,0.2552044093608856,0.2672884464263916,0.2812902629375458,0.24819958209991455,0.26023703813552856,0.3627590239048004,0.480000764131546,0.5688353180885315,0.49015599489212036,0.3675912916660309,0.2911115884780884,,0
-143.01698303222656,37.389583587646484,-17.92159652709961,8.469844818115234,-9.81951904296875,2.0155093669891357,-5.399594306945801,8.476598739624023,-11.496044158935547,-4.264883041381836,-13.274582862854004,-7.86746072769165,-10.319075584411621,23.95123556428109,19.031129933593714,19.353985936986668,17.148411689374658,19.47122806106076,0.3013457655906677,0.29669618606567383,0.3457754850387573,0.38310909271240234,0.4742702543735504,0.5699683427810669,0.4939499497413635,0.44363218545913696,0.3775750696659088,0.31136637926101685,0.28772875666618347,0.3139509856700897,,0
-203.22796630859375,44.862247467041016,-2.861651659011841,9.7708101272583,-17.243967056274414,1.6666182279586792,-2.417809247970581,-3.141164779663086,-9.378556251525879,-3.0849215984344482,-11.311518669128418,-3.764521360397339,-6.752426624298096,24.609482095853316,21.4663339341271,18.948392828886817,17.47840872225618,20.279865776167643,0.37617215514183044,0.2805456817150116,0.2667224705219269,0.22072452306747437,0.21642865240573883,0.2664388418197632,0.27127718925476074,0.3188776671886444,0.38392871618270874,0.3998960852622986,0.38521718978881836,0.42152559757232666,,0
-210.2156219482422,53.99874496459961,6.5138773918151855,25.038463592529297,-20.254987716674805,-1.2963179349899292,-7.056612014770508,-0.8543301820755005,-0.9314791560173035,-10.97747802734375,-2.683349370956421,-3.597902536392212,-5.475552558898926,23.618564410627705,18.902988553093383,18.13285634820489,16.092907504868773,18.95300845600331,0.3714161217212677,0.32713761925697327,0.3784487545490265,0.4581669569015503,0.3917764127254486,0.3674106001853943,0.3618296980857849,0.2901480495929718,0.3920069634914398,0.4228234589099884,0.41621723771095276,0.4020037353038788,,0
-155.2899627685547,30.993417739868164,4.609771728515625,13.994128227233887,-25.874147415161133,9.293513298034668,-10.956618309020996,0.8639912605285645,-8.475570678710938,2.190328598022461,-11.688271522521973,-3.755281448364258,-12.789828300476074,25.186345313559325,19.457347263903685,19.393248245701944,16.640635291462633,20.5971451712823,0.4082331657409668,0.4197880029678345,0.38058310747146606,0.4454096555709839,0.48989731073379517,0.414957731962204,0.34760797023773193,0.3125702738761902,0.30696773529052734,0.2805769145488739,0.3270358443260193,0.4004974663257599,,0
-74.19625854492188,43.776920318603516,-4.197821140289307,22.522432327270508,-40.91603469848633,10.045085906982422,-22.04270362854004,4.1849751472473145,-19.225914001464844,-7.308248519897461,-13.64759349822998,-14.146268844604492,-6.604007720947266,27.80752783995959,19.582237762315117,18.90442808250662,17.216562316117994,23.758688944983714,0.25692304968833923,0.2394270896911621,0.2712475061416626,0.3591839373111725,0.4751358926296234,0.44104620814323425,0.4208097755908966,0.38532668352127075,0.36202213168144226,0.3352130055427551,0.33234596252441406,0.3245636224746704,,0
-48.05644989013672,68.01119995117188,-8.63241195678711,10.919197082519531,-19.720829010009766,-9.766912460327148,-7.599878787994385,-4.6774983406066895,-16.62541389465332,-3.781773328781128,-12.848248481750488,-10.177274703979492,-10.89389705657959,25.002645549464873,17.79347956174911,18.792284810481874,16.858770042595964,19.63472494531446,0.3489592969417572,0.2660764753818512,0.2687391936779022,0.3011587858200073,0.3809248208999634,0.4637517035007477,0.48449480533599854,0.5108490586280823,0.509281575679779,0.39012810587882996,0.33204132318496704,0.3673417270183563,,0
-242.60476684570312,83.43285369873047,-4.773947238922119,12.297510147094727,-21.887901306152344,1.4403961896896362,-12.227449417114258,-5.192414283752441,-8.903745651245117,-0.7682515382766724,-15.610034942626953,-8.040660858154297,-10.088713645935059,27.431254022194725,19.95023238580897,18.973545635783193,17.045437263548788,20.162035064259953,0.3553946316242218,0.3508111536502838,0.3438482880592346,0.29287636280059814,0.2907242774963379,0.34864670038223267,0.407377690076828,0.40380576252937317,0.37335339188575745,0.40239137411117554,0.3873761296272278,0.3768231272697449,,0
-151.29518127441406,51.75455856323242,4.740994453430176,12.229631423950195,-29.850833892822266,-2.3319687843322754,-18.775026321411133,-1.1183136701583862,-12.368492126464844,-3.727119207382202,-11.190425872802734,-9.512327194213867,-8.375116348266602,27.476684073525753,20.478085915411835,20.029308398106288,16.705969988995882,20.19878060567725,0.28500476479530334,0.27127012610435486,0.2531192898750305,0.25447675585746765,0.30467715859413147,0.38421815633773804,0.4231509566307068,0.4214622676372528,0.37183043360710144,0.30253636837005615,0.30274543166160583,0.2976763844490051,,0
-194.3482208251953,34.88581085205078,-6.45273494720459,4.044992446899414,-16.855344772338867,3.380115270614624,-4.574785232543945,5.82358455657959,-12.376270294189453,2.4484474658966064,-11.406081199645996,-3.3477792739868164,-9.500839233398438,25.274506878162395,22.284971320047248,20.2585410479303,18.215649453032114,19.6022353133072,0.2855510115623474,0.27295076847076416,0.2722163200378418,0.26243481040000916,0.2989266514778137,0.3773290812969208,0.4348779618740082,0.3827741742134094,0.3629756569862366,0.36221596598625183,0.3348402678966522,0.32649895548820496,,0
-222.77809143066406,59.610145568847656,-0.6128719449043274,13.540389060974121,2.640446901321411,2.8216099739074707,-0.8151691555976868,-4.698472499847412,-11.76834487915039,-7.659770965576172,-8.786940574645996,-7.475671291351318,-5.44363260269165,23.35875410227464,21.658309247435955,18.772688303728373,17.007836678130523,17.01109746344152,0.3161872923374176,0.2744085490703583,0.2030588835477829,0.1820259690284729,0.17650596797466278,0.1955212652683258,0.28439709544181824,0.40549254417419434,0.4758743643760681,0.5192194581031799,0.4953089654445648,0.4205110967159271,,0
-195.10580444335938,54.041683197021484,1.1230149269104004,9.34586238861084,-14.744803428649902,-3.741147041320801,-8.883795738220215,-3.7229349613189697,-12.18114185333252,2.2815892696380615,-11.010316848754883,-0.20846576988697052,-5.955125331878662,25.80836178735695,21.53859636271883,19.410408192425315,16.46052422636633,18.661641352907647,0.3152922987937927,0.41965967416763306,0.48308414220809937,0.47805091738700867,0.3245609402656555,0.26565033197402954,0.2251422256231308,0.21153365075588226,0.23560503125190735,0.2591898739337921,0.26056650280952454,0.22464752197265625,,0
-130.80992126464844,33.99397659301758,-21.72838020324707,2.5371625423431396,-26.645248413085938,2.085564613342285,-18.029300689697266,8.873167037963867,-15.872902870178223,3.168025493621826,-11.60942268371582,-2.805819034576416,-5.848555564880371,25.705877337141718,22.123743733851388,20.67951784155639,19.213106528302948,21.36785275885344,0.25208938121795654,0.2922837734222412,0.29423680901527405,0.2693140208721161,0.2558588683605194,0.27579692006111145,0.3263324499130249,0.4014005959033966,0.43532857298851013,0.38500815629959106,0.345980167388916,0.2981412410736084,,0
-184.84756469726562,67.06187438964844,-0.6167691946029663,10.678262710571289,-10.144974708557129,-0.2990870177745819,-10.1029634475708,0.9623682498931885,-10.102595329284668,-5.40015172958374,-9.561283111572266,-7.713173866271973,-8.204209327697754,24.870153264927907,18.984932325030428,17.322536216833385,16.22250038887993,17.650768908532125,0.3852686882019043,0.3739692270755768,0.4038405120372772,0.4065232276916504,0.3559238910675049,0.3573329448699951,0.35988888144493103,0.3512575924396515,0.3624248802661896,0.37623152136802673,0.41657060384750366,0.4235849380493164,,0
-119.95257568359375,20.924057006835938,23.47281837463379,7.019616603851318,-20.021732330322266,-8.47500991821289,-23.800731658935547,6.293761730194092,-15.098794937133789,0.48528534173965454,-10.462838172912598,-1.4229227304458618,-8.888432502746582,24.64904291529767,19.278206085104102,20.525204541030064,16.483665929588298,20.844254781992642,0.3616917133331299,0.32685720920562744,0.331184446811676,0.32100358605384827,0.3137493133544922,0.29961898922920227,0.31923574209213257,0.3744601011276245,0.39839106798171997,0.2968064546585083,0.36206918954849243,0.3975118398666382,,0
-208.93344116210938,53.66537094116211,-7.655237197875977,18.13625144958496,-28.069726943969727,6.33642578125,-9.4705228805542,-1.3381017446517944,-16.10745620727539,1.1387728452682495,-14.54626178741455,-5.889410018920898,-7.928232669830322,24.066109844659245,23.44495528877205,20.881747403782338,18.73001480466531,22.642670630599238,0.3695969879627228,0.2685449719429016,0.1862783282995224,0.1773880422115326,0.21286386251449585,0.22052885591983795,0.1939755231142044,0.2189621776342392,0.2867576479911804,0.48094654083251953,0.5933651924133301,0.46926411986351013,,0
-182.01722717285156,32.984439849853516,-13.133589744567871,10.709033012390137,-22.033788681030273,-1.2464268207550049,-5.094427108764648,3.1084282398223877,-13.955801963806152,4.420566558837891,-10.620389938354492,0.9503685832023621,0.0639113262295723,25.3251892314867,21.175433757188422,20.10255525900297,17.723419319283458,20.836069659771898,0.2270870804786682,0.2334795743227005,0.24041467905044556,0.2204555869102478,0.2336668223142624,0.31713661551475525,0.4368172883987427,0.5194381475448608,0.48188865184783936,0.4014306366443634,0.35555559396743774,0.28857532143592834,,0
-176.5555877685547,68.93435668945312,-20.560422897338867,14.361907005310059,-13.243459701538086,-7.602419376373291,-2.1922550201416016,-3.6098196506500244,-8.840903282165527,-4.015643119812012,-8.456172943115234,-4.479565143585205,-4.06110143661499,24.101973850108617,19.38056814057525,18.683079665508533,16.362705533896364,19.792962161591547,0.3562721610069275,0.30781227350234985,0.2570677101612091,0.27557751536369324,0.26975151896476746,0.35285812616348267,0.4618417024612427,0.3739727735519409,0.4007166922092438,0.36146149039268494,0.3505672812461853,0.39726677536964417,,0
-181.23458862304688,54.15681838989258,-2.9352478981018066,16.62882423400879,-26.798032760620117,-3.17993426322937,-10.365736961364746,-2.203190803527832,-7.230954647064209,-3.139828681945801,-4.3579607009887695,-6.658436298370361,-3.5448172092437744,24.86266560409514,20.660837451753974,19.598787070501416,16.523073780857178,19.73990685426213,0.48240727186203003,0.46340644359588623,0.4102262854576111,0.37128177285194397,0.33254489302635193,0.29170629382133484,0.2631129026412964,0.28139641880989075,0.2771911919116974,0.2964966893196106,0.3596457839012146,0.4545937180519104,,0
-202.6568603515625,61.696651458740234,-3.6312057971954346,15.08088493347168,-9.60484504699707,0.17395329475402832,-4.324850559234619,-2.4823224544525146,-6.933600902557373,-3.7880303859710693,-6.269870758056641,-5.97202205657959,-6.021454334259033,24.279522221060265,18.7834131799856,18.05869257446414,15.937840112429896,18.028886053305207,0.2839653789997101,0.2506485879421234,0.28441518545150757,0.2995745837688446,0.39759665727615356,0.46745139360427856,0.44639599323272705,0.4595794975757599,0.42606422305107117,0.3425506055355072,0.31769150495529175,0.3139536380767822,,0
-142.61134338378906,49.14398956298828,-25.18328857421875,14.164780616760254,-26.227807998657227,-0.5548812747001648,-10.91390323638916,-1.121833324432373,-6.541995525360107,1.716320276260376,-5.239481449127197,-1.2518724203109741,-7.858884334564209,23.73479120609827,17.83646135204154,19.318196692601983,17.141419780472674,22.607540464353516,0.4301985204219818,0.40624499320983887,0.3715343475341797,0.3449457287788391,0.3056243062019348,0.3076498508453369,0.3534558415412903,0.36072811484336853,0.325922429561615,0.337074339389801,0.3502906560897827,0.43669676780700684,,0
-172.2461395263672,73.7723617553711,-1.7399678230285645,9.9362211227417,-25.550151824951172,-10.060196876525879,-6.399221897125244,-7.022059440612793,-10.613283157348633,-4.519159317016602,-10.133596420288086,-8.051207542419434,-1.9646503925323486,23.65404051708618,18.19298298600179,19.566973927042362,17.918320425811004,19.35419608231942,0.3975183963775635,0.37960752844810486,0.4269290566444397,0.3660113513469696,0.3104482591152191,0.37587854266166687,0.2986147999763489,0.2489887773990631,0.2561766505241394,0.26258334517478943,0.2702844440937042,0.3327515125274658,,0
-192.765869140625,64.2122573852539,-11.105680465698242,35.73337173461914,-37.85579299926758,7.838127136230469,-16.454551696777344,0.9329344034194946,-15.899242401123047,5.968336582183838,-10.862090110778809,-4.336596965789795,-8.331094741821289,24.47437255353399,16.70992620711594,17.070749841882613,15.222450696595113,24.447015211702674,0.42819440364837646,0.4434981644153595,0.4893425405025482,0.5272291302680969,0.4697068929672241,0.4071379005908966,0.37447842955589294,0.40991324186325073,0.4563581943511963,0.46056199073791504,0.4601997137069702,0.4729284644126892,,0
-139.96734619140625,67.8820571899414,-20.19742774963379,17.809494018554688,-20.448341369628906,-11.931868553161621,-13.523571968078613,0.8512725830078125,-13.0999755859375,-3.401898145675659,-2.3933088779449463,-2.4211888313293457,-5.134437084197998,23.116096266749345,15.759059853060403,16.545627548142328,15.19115783296334,20.13003808869931,0.5371696352958679,0.45202603936195374,0.3686915636062622,0.3801913559436798,0.39607954025268555,0.4418811500072479,0.5063692927360535,0.5424866676330566,0.5672213435173035,0.5343480706214905,0.4887171983718872,0.5097677111625671,,0
-234.4049530029297,67.68905639648438,27.235464096069336,20.731046676635742,-13.7900390625,-2.387058734893799,-8.716663360595703,-4.9485344886779785,-7.936335563659668,-7.661431312561035,-2.6315882205963135,-3.44083833694458,-5.533050060272217,25.716380022559235,19.230192190837442,18.021709399625944,15.439251758736013,16.91595131712424,0.13700006902217865,0.1765683889389038,0.18731406331062317,0.1721586138010025,0.12451472133398056,0.2053937166929245,0.5738414525985718,0.7598671317100525,0.42806628346443176,0.19254957139492035,0.1455492377281189,0.1524917483329773,,0
-215.8719940185547,67.76809692382812,-30.8542537689209,22.091552734375,-23.517656326293945,9.176361083984375,-2.4077723026275635,11.162094116210938,-8.219762802124023,3.9695587158203125,-9.23621940612793,-3.6883788108825684,-4.7406840324401855,22.447573212870996,20.300357079528794,19.50654860464627,17.098907365127822,23.791814794277307,0.3046834468841553,0.28101250529289246,0.26656293869018555,0.2980385422706604,0.3306020200252533,0.41239386796951294,0.4502622187137604,0.4209642708301544,0.39712610840797424,0.3831302523612976,0.3819306790828705,0.3481880724430084,,0
